id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1234208846564012033,1234208846564012032,2020-03-01 20:08:14+00:00,2020-03-01,20:08:14,0,130696969,kenkofoto,Kenneth Kornacki,,Carne #spicollective #photoobserve #capturestreets #storyofthestreet #thestreetphotographyhub #eyephotomagazine #streetleaks #street_mke #nowherediary #zonestreet #gspc #a7riii #streetgeometry #ig_ometry #lensonstree…  https://t.co/bZWWvEE338,en,[],['https://www.instagram.com/p/B9NDEDCnGFi/?igshid=10h40apiakszn'],[],0,0,0,"['spicollective', 'photoobserve', 'capturestreets', 'storyofthestreet', 'thestreetphotographyhub', 'eyephotomagazine', 'streetleaks', 'street_mke', 'nowherediary', 'zonestreet', 'gspc', 'a7riii', 'streetgeometry', 'ig_ometry', 'lensonstree']",[],https://twitter.com/Kenkofoto/status/1234208846564012033,False,,0,,,,,,,,[],,,,
1234149911907782657,1234114620819984384,2020-03-01 16:14:03+00:00,2020-03-01,16:14:03,0,1091395500769767424,aaudelas,abou_dumonde_al_audelas,,"@CompetMena @JulietForward Cela je suis d'accord, nos actions les ont dopés. Pour l'Algérie, on oubli que c'est surtout l'Armée Islamique du Salut qui s'est rangé. Les durs du GIA ont survécu, pour certain dans le GSPC. GSPC qui n'était PAS en chute libre.",fr,[],[],[],0,0,0,[],[],https://twitter.com/AAudelas/status/1234149911907782657,False,,0,,,,,,,,"[{'screen_name': 'CompetMena', 'name': 'Alexandre...', 'id': '865119747796500480'}, {'screen_name': 'JulietForward', 'name': 'Dner', 'id': '588147585'}]",,,,
1234143881886937091,1234114620819984384,2020-03-01 15:50:05+00:00,2020-03-01,15:50:05,0,1091395500769767424,aaudelas,abou_dumonde_al_audelas,,"@CompetMena @JulietForward Rien que la première phrase est déja trompeuse : A l'époque AQ est petite, mais les groupes islamistes (appelés plus tard Jihadistes) sont DEJA légion : exemple le GSPC.",fr,[],[],[],2,0,0,[],[],https://twitter.com/AAudelas/status/1234143881886937091,False,,0,,,,,,,,"[{'screen_name': 'CompetMena', 'name': 'Alexandre...', 'id': '865119747796500480'}, {'screen_name': 'JulietForward', 'name': 'Dner', 'id': '588147585'}]",,,,
1234130223815200768,1234129903735341056,2020-03-01 14:55:49+00:00,2020-03-01,14:55:49,0,1940901486,youta_maruyama,ようぺち,,@gspc_n ましろに対する愛が膨大すぎて・・・,ja,[],[],[],0,0,0,[],[],https://twitter.com/Youta_maruyama/status/1234130223815200768,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1234129220986531841,1234129220986531840,2020-03-01 14:51:49+00:00,2020-03-01,14:51:49,0,951165164,t_d_h_nair,Ravi Nair,,"In 2005, under Modi’s leadership, GSPC discovered 20 TCF gas worth $50 billion in KG basin. In 2008, he discovered more gas and the value doubled  Modi’s election promises and GSPC’s gas discovery has 1 thing in common. Both r non-existent like Deendayal’s contribution to India",en,[],[],[],1,96,213,[],[],https://twitter.com/t_d_h_nair/status/1234129220986531841,False,,0,,,,,,,,[],,,,
1234014635642118145,1234012801309368320,2020-03-01 07:16:30+00:00,2020-03-01,07:16:30,0,1102818021045723137,zwcxr,Sel,,@gspc_n 1周目はコイン取りに行くルートで練習するといいかも ミュートシティとドラロはひたすら練習あるのみだからなぁ…,ja,[],[],[],0,0,0,[],[],https://twitter.com/ZwCxr/status/1234014635642118145,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1234013832130883584,1234012801309368320,2020-03-01 07:13:19+00:00,2020-03-01,07:13:19,0,941967807532503040,rola_ch1,ろら,,@gspc_n 1周目から使うんや,ja,[],[],[],1,0,0,[],[],https://twitter.com/rola_ch1/status/1234013832130883584,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1234013565314457602,1234012801309368320,2020-03-01 07:12:15+00:00,2020-03-01,07:12:15,0,941967807532503040,rola_ch1,ろら,,@gspc_n 外すぎな気はする 実践で使うと無駄あるから邪魔されそう,ja,[],[],[],1,0,0,[],[],https://twitter.com/rola_ch1/status/1234013565314457602,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1234013460821708801,1234012801309368320,2020-03-01 07:11:50+00:00,2020-03-01,07:11:50,0,1102818021045723137,zwcxr,Sel,,@gspc_n できてるでー,ja,[],[],[],1,0,0,[],[],https://twitter.com/ZwCxr/status/1234013460821708801,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1234013152653668353,1234012801309368320,2020-03-01 07:10:37+00:00,2020-03-01,07:10:37,0,941967807532503040,rola_ch1,ろら,,@gspc_n できてる,ja,[],[],[],1,0,0,[],[],https://twitter.com/rola_ch1/status/1234013152653668353,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1233999466488713216,1233999466488713216,2020-03-01 06:16:14+00:00,2020-03-01,06:16:14,0,4412079679,kumaronly333,Rajesh Kumar,,#DelhiRiot2020  Modi keeps getting his numbers wrong   1. Gujarat State Petroleum Corporation (GSPC) 20 trillion cubic feet (TCF) of gas 2. GDP growth of 4.7% and not 12% 3. Deaths in Delhi 42  Modi keeps missing all his targets,en,[],[],[],0,0,0,['delhiriot2020'],[],https://twitter.com/KumarOnly333/status/1233999466488713216,False,,0,,,,,,,,[],,,,
1233970589599035392,1233968373995687936,2020-03-01 04:21:29+00:00,2020-03-01,04:21:29,0,889499782531522560,keyxdr,澪。,,@gspc_n 分かってるなら話が早い 一緒に出来るの楽しみにしてるね！私、待ってるから！,ja,[],[],[],1,0,0,[],[],https://twitter.com/KeyxDr/status/1233970589599035392,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1233970208626204674,1233968373995687936,2020-03-01 04:19:58+00:00,2020-03-01,04:19:58,0,889499782531522560,keyxdr,澪。,,@gspc_n エリュシオンやらなくてええやん 今日やるマリカは今日しか集わないメンツでしか出来ないんだよ？,ja,[],[],[],1,0,0,[],[],https://twitter.com/KeyxDr/status/1233970208626204674,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1233968769904439296,1233968373995687936,2020-03-01 04:14:15+00:00,2020-03-01,04:14:15,0,896004809714655237,igbtmn,PAXI / I*btmn,,@gspc_n どうして( ；o；)..............,ja,[],[],[],0,0,0,[],[],https://twitter.com/IGbtmn/status/1233968769904439296,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1233968640455659520,1233968373995687936,2020-03-01 04:13:44+00:00,2020-03-01,04:13:44,0,896004809714655237,igbtmn,PAXI / I*btmn,,@gspc_n 24からな,ja,[],[],[],1,0,0,[],[],https://twitter.com/IGbtmn/status/1233968640455659520,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1233968444057370624,1233968373995687936,2020-03-01 04:12:57+00:00,2020-03-01,04:12:57,0,976568930549481472,mg0mg0mg0,むぎまるﾌｫｲ,,@gspc_n 24〜6,und,[],[],[],1,0,0,[],[],https://twitter.com/mg0mg0mg0/status/1233968444057370624,False,,0,,,,,,,,"[{'screen_name': 'gspc_n', 'name': 'げすとぅん', 'id': '2911646850'}]",,,,
1301279157058334720,1301279157058334720,2020-09-02 22:01:42+00:00,2020-09-02,22:01:42,0,126613493,bullgokon,ほくとせい,,■DJIA－8/24－BUY＠28308.46－SL:28443.94 (LAST＠29100.50) #dji  ■S&amp;P500－8/21－BUY＠3397.16－SL:3495.15 (LAST＠3580.84） #gspc   ■NASDAQ－8/13－BUY＠11042.50－SL:11702.83 (LAST＠12056.44) #ixic #nasdaq  ■RUSSELL2000－8/18－NETUTRAL (LAST＠1592.29) #rut #russell,en,[],[],[],1,0,2,"['dji', 'gspc', 'ixic', 'nasdaq', 'rut', 'russell']",[],https://twitter.com/bullgokon/status/1301279157058334720,False,,0,,,,,,,,[],,,,
1301271366130425857,1301271366130425856,2020-09-02 21:30:44+00:00,2020-09-02,21:30:44,0,1131266647577243650,chicago_quantum,Chicago Quantum,,Just a reminder that the S&amp;P 500 $GSPC keeps going up with tremendous momentum.  June 15 to today...weekly results in the bar charts.  MACD shows purple over orange the whole period (accumulation indicator).  Where is all this money coming from? #stocks #portfolio  https://t.co/J8b4KzDIva,en,[],[],['https://pbs.twimg.com/media/Eg8LKboWsAYNS0j.jpg'],0,0,0,"['stocks', 'portfolio']",['gspc'],https://twitter.com/chicago_quantum/status/1301271366130425857,False,,1,https://pbs.twimg.com/media/Eg8LKboWsAYNS0j.jpg,,,,,,,[],,,,
1301242674461122561,1301242674461122560,2020-09-02 19:36:44+00:00,2020-09-02,19:36:44,0,498404030,stocks_live,Stocks Live App,,Yahoo Trending via @Stocks_Live #stocks #stockmarket $SHLL $WLL $AMRN $DKNG $TWTR $CORT $INTC $SDC $TSLA $VXRT $SPY $AMC $^DJI $RKT $KO $FEAC $PTON $DXCM $IBM $VOO $SPAQ $FMCI $M $NNVC $SNSS $MRVL $MSFT $^GSPC $ILMN $GOOG  https://t.co/JC1jYLjNPf,ht,"[{'screen_name': 'stocks_live', 'name': 'stocks live app', 'id': '498404030'}]",[],[],0,0,1,"['stocks', 'stockmarket']","['shll', 'wll', 'amrn', 'dkng', 'twtr', 'cort', 'intc', 'sdc', 'tsla', 'vxrt', 'spy', 'amc', 'rkt', 'ko', 'feac', 'pton', 'dxcm', 'ibm', 'voo', 'spaq', 'fmci', 'm', 'nnvc', 'snss', 'mrvl', 'msft', 'ilmn', 'goog']",https://twitter.com/Stocks_Live/status/1301242674461122561,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1301242642269782017/pu/img/hVCg_8YKHZQQTpUD.jpg,,,,,,,[],,,,
1301242433724911622,1301242433724911616,2020-09-02 19:35:46+00:00,2020-09-02,19:35:46,0,22816267,kraichek,Kraichek,,Punto de no retorno! . . . . . #bonanit #analogicphotography #35mm #smena8m #vscofilters #instagood #instaphotographer #somosinstagramers #visualgrams #way2will #shootwithfilm #gspc #observadoresurbanos…  https://t.co/v6eqvS5fcc,es,[],['https://www.instagram.com/p/CEpWZvmKTxu/?igshid=xu8xaqxsg85p'],[],0,0,0,"['bonanit', 'analogicphotography', '35mm', 'smena8m', 'vscofilters', 'instagood', 'instaphotographer', 'somosinstagramers', 'visualgrams', 'way2will', 'shootwithfilm', 'gspc', 'observadoresurbanos']",[],https://twitter.com/kraichek/status/1301242433724911622,False,,0,,,,,,,,[],,,,
1301202949687906307,1301201712955502592,2020-09-02 16:58:53+00:00,2020-09-02,16:58:53,0,1251826280162443264,nikhilparmar28,Pharmacist Nikhil Parmar,,@drharshvardhan @StopTB @LucicaDitiu @PMOIndia @TBHDJ @WHO @UN @MoHFW_INDIA @narendramodi @AyushmanNHA @TSRNTCP Hardly some of the authorities will know about the active intervention of #Pharmacists in #NTEP (TB program) and that's why last year Gujarat stood first in TB elimination. @CMOGuj @MoHFW_GUJARAT @GSPC_Gujarat @GujHFWDept @Nitinbhai_Patel @DrJAyantiSRAvi1  #Justice_4_Pharmacist,en,"[{'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'mohfw_gujarat', 'name': 'ministry of health', 'id': '776667053604212736'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'gujhfwdept', 'name': 'gujhfwdept', 'id': '786893454488039424'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}]",[],[],0,2,2,"['pharmacists', 'ntep', 'justice_4_pharmacist']",[],https://twitter.com/nikhilparmar28/status/1301202949687906307,False,,0,,,,,,,,"[{'screen_name': 'drharshvardhan', 'name': 'Dr Harsh Vardhan', 'id': '77732185'}, {'screen_name': 'StopTB', 'name': 'Stop TB Partnership', 'id': '108875099'}, {'screen_name': 'LucicaDitiu', 'name': 'Lucica Ditiu', 'id': '48294239'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'TBHDJ', 'name': 'TB Harega Desh Jeetega', 'id': '717657575441862656'}, {'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': '14499829'}, {'screen_name': 'UN', 'name': 'United Nations', 'id': '14159148'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'AyushmanNHA', 'name': 'National Health Authority (NHA)', 'id': '998797605504200705'}, {'screen_name': 'TSRNTCP', 'name': 'TS.NTEP', 'id': '731533526852571136'}]",,,,
1301198630926262274,1301196877455532032,2020-09-02 16:41:43+00:00,2020-09-02,16:41:43,0,1262041639343796224,chhaya75099498,Chhaya,,@GSPPA11 @ArvindKejriwal @CMOGuj @Nitinbhai_Patel @JpShivahare @DrJAyantiSRAvi1 @drrajivguptaias @DrNilamPatel04 @ikumarkanani @ArvindKejriwal Thanks you very much Sir for appreciating #Pharmacist sacrifice..we All Pharmacist from #india Salute you for this act of kindness @narendramodi @PMOIndia @CMOGuj @GSPC_Gujarat @Nitinbhai_Patel @JpShivahare @drrajivguptaias @DrJAyantiSRAvi1,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'drrajivguptaias', 'name': 'dr rajiv kumar gupta', 'id': '747660042107760640'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}]",[],[],0,4,5,"['pharmacist', 'india']",[],https://twitter.com/Chhaya75099498/status/1301198630926262274,False,,0,,,,,,,,"[{'screen_name': 'GSPPA11', 'name': 'Gujarat State Panchayat Pharmacists Association', 'id': '1253320494666838016'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'CMOGuj', 'name': 'CMO Gujarat', 'id': '765535468104585217'}, {'screen_name': 'Nitinbhai_Patel', 'name': 'Nitin Patel', 'id': '478469228'}, {'screen_name': 'JpShivahare', 'name': 'JP Shivahare', 'id': '257066255'}, {'screen_name': 'DrJAyantiSRAvi1', 'name': 'Dr. Jayanti S. Ravi', 'id': '890180791451254786'}, {'screen_name': 'drrajivguptaias', 'name': 'Dr Rajiv Kumar Gupta', 'id': '747660042107760640'}, {'screen_name': 'DrNilamPatel04', 'name': 'Dr Nilam Patel', 'id': '2480892016'}, {'screen_name': 'ikumarkanani', 'name': 'Kishor Kanani (Kumar)', 'id': '1970469288'}]",,,,
1301198549821120512,1301196877455532032,2020-09-02 16:41:24+00:00,2020-09-02,16:41:24,0,1249530874783100929,nidhijobanputr4,PHARMACIST N S J,,@GSPPA11 @ArvindKejriwal @CMOGuj @Nitinbhai_Patel @JpShivahare @DrJAyantiSRAvi1 @drrajivguptaias @DrNilamPatel04 @ikumarkanani Thank you   @Arvindkejriwal  Sir for recognize the sacrifice to of #Pharmacist.   @CMOGuj @Nitinbhai_Patel @ikumarkanani @JpShivahare @DrJAyantiSRAvi1 @drrajivguptaias @GSPC_Gujarat @vijayrupanibjp,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'ikumarkanani', 'name': 'kishor kanani (kumar)', 'id': '1970469288'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}, {'screen_name': 'drrajivguptaias', 'name': 'dr rajiv kumar gupta', 'id': '747660042107760640'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'vijayrupanibjp', 'name': 'vijay rupani', 'id': '627355202'}]",[],[],0,4,4,['pharmacist'],[],https://twitter.com/nidhijobanputr4/status/1301198549821120512,False,,0,,,,,,,,"[{'screen_name': 'GSPPA11', 'name': 'Gujarat State Panchayat Pharmacists Association', 'id': '1253320494666838016'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'CMOGuj', 'name': 'CMO Gujarat', 'id': '765535468104585217'}, {'screen_name': 'Nitinbhai_Patel', 'name': 'Nitin Patel', 'id': '478469228'}, {'screen_name': 'JpShivahare', 'name': 'JP Shivahare', 'id': '257066255'}, {'screen_name': 'DrJAyantiSRAvi1', 'name': 'Dr. Jayanti S. Ravi', 'id': '890180791451254786'}, {'screen_name': 'drrajivguptaias', 'name': 'Dr Rajiv Kumar Gupta', 'id': '747660042107760640'}, {'screen_name': 'DrNilamPatel04', 'name': 'Dr Nilam Patel', 'id': '2480892016'}, {'screen_name': 'ikumarkanani', 'name': 'Kishor Kanani (Kumar)', 'id': '1970469288'}]",,,,
1301197251302178821,1301196877455532032,2020-09-02 16:36:14+00:00,2020-09-02,16:36:14,0,1282172692364316672,rajkotrdd,Rx Pharmacist HITESH,,@GSPPA11 @ArvindKejriwal @CMOGuj @Nitinbhai_Patel @JpShivahare @DrJAyantiSRAvi1 @drrajivguptaias @DrNilamPatel04 @ikumarkanani Thank you   @Arvindkejriwal  Sir for recognize the sacrifice to of #Pharmacist.   @CMOGuj @Nitinbhai_Patel @ikumarkanani @JpShivahare @DrJAyantiSRAvi1 @drrajivguptaias @GSPC_Gujarat @vijayrupanibjp,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'ikumarkanani', 'name': 'kishor kanani (kumar)', 'id': '1970469288'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}, {'screen_name': 'drrajivguptaias', 'name': 'dr rajiv kumar gupta', 'id': '747660042107760640'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'vijayrupanibjp', 'name': 'vijay rupani', 'id': '627355202'}]",[],[],0,4,4,['pharmacist'],[],https://twitter.com/RajkotRdd/status/1301197251302178821,False,,0,,,,,,,,"[{'screen_name': 'GSPPA11', 'name': 'Gujarat State Panchayat Pharmacists Association', 'id': '1253320494666838016'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'CMOGuj', 'name': 'CMO Gujarat', 'id': '765535468104585217'}, {'screen_name': 'Nitinbhai_Patel', 'name': 'Nitin Patel', 'id': '478469228'}, {'screen_name': 'JpShivahare', 'name': 'JP Shivahare', 'id': '257066255'}, {'screen_name': 'DrJAyantiSRAvi1', 'name': 'Dr. Jayanti S. Ravi', 'id': '890180791451254786'}, {'screen_name': 'drrajivguptaias', 'name': 'Dr Rajiv Kumar Gupta', 'id': '747660042107760640'}, {'screen_name': 'DrNilamPatel04', 'name': 'Dr Nilam Patel', 'id': '2480892016'}, {'screen_name': 'ikumarkanani', 'name': 'Kishor Kanani (Kumar)', 'id': '1970469288'}]",,,,
1301186050677641216,1300287394399293440,2020-09-02 15:51:44+00:00,2020-09-02,15:51:44,0,1265118239002001408,pharma_hardik,Pharmacist Hardik Bhalodiya,,@GujaratTfgp @Nitinbhai_Patel @JpShivahare @CMOGuj @vijayrupanibjp @DrJAyantiSRAvi1 @MoHFW_GUJARAT @GSPC_Gujarat Get well soon all of them.. 💐,en,[],[],[],0,0,0,[],[],https://twitter.com/Pharma_Hardik/status/1301186050677641216,False,,0,,,,,,,,"[{'screen_name': 'GujaratTfgp', 'name': 'TFGP GUJARAT', 'id': '888434877477138432'}, {'screen_name': 'Nitinbhai_Patel', 'name': 'Nitin Patel', 'id': '478469228'}, {'screen_name': 'JpShivahare', 'name': 'JP Shivahare', 'id': '257066255'}, {'screen_name': 'CMOGuj', 'name': 'CMO Gujarat', 'id': '765535468104585217'}, {'screen_name': 'vijayrupanibjp', 'name': 'Vijay Rupani', 'id': '627355202'}, {'screen_name': 'DrJAyantiSRAvi1', 'name': 'Dr. Jayanti S. Ravi', 'id': '890180791451254786'}, {'screen_name': 'MoHFW_GUJARAT', 'name': 'Ministry of Health', 'id': '776667053604212736'}, {'screen_name': 'GSPC_Gujarat', 'name': 'Gujarat State Pharmacy Council', 'id': '1236204714347229184'}]",,,,
1301178956431855622,1301124433801654272,2020-09-02 15:23:32+00:00,2020-09-02,15:23:32,0,1292040779976839168,sjpatelpharma4,S J Patel Pharma,,@ArvindKejriwal @ArvindKejriwal Thanks you very much Sir for appreciating #Pharmacist sacrifice..we All Pharmacist from #india Salute you for this act of kindness @narendramodi @PMOIndia @CMOGuj @GSPC_Gujarat @Nitinbhai_Patel @JpShivahare @drrajivguptaias @DrJAyantiSRAvi1,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'drrajivguptaias', 'name': 'dr rajiv kumar gupta', 'id': '747660042107760640'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}]",[],[],0,0,0,"['pharmacist', 'india']",[],https://twitter.com/SJPatelPharma4/status/1301178956431855622,False,,0,,,,,,,,"[{'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
1301178922214723584,1301124433801654272,2020-09-02 15:23:24+00:00,2020-09-02,15:23:24,0,1292040779976839168,sjpatelpharma4,S J Patel Pharma,,@nikhilparmar28 @ArvindKejriwal @montu9689 @ABHAYKUMAR_23 @GujaratIpa @ajay_ajaykhera @iamvikassheel @AyushmanNHA @Jitul89 @nitin_gadkari @NITIAayog @LovingVaccines @DhirajLadani @GujHFWDept @MoHFW_INDIA @MoHFW_GUJARAT @HFWOdisha @RailMinIndia @CRPaatil @ArvindKejriwal Thanks you very much Sir for appreciating #Pharmacist sacrifice..we All Pharmacist from #india Salute you for this act of kindness @narendramodi @PMOIndia @CMOGuj @GSPC_Gujarat @Nitinbhai_Patel @JpShivahare @drrajivguptaias @DrJAyantiSRAvi1,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'cmoguj', 'name': 'cmo gujarat', 'id': '765535468104585217'}, {'screen_name': 'gspc_gujarat', 'name': 'gujarat state pharmacy council', 'id': '1236204714347229184'}, {'screen_name': 'nitinbhai_patel', 'name': 'nitin patel', 'id': '478469228'}, {'screen_name': 'jpshivahare', 'name': 'jp shivahare', 'id': '257066255'}, {'screen_name': 'drrajivguptaias', 'name': 'dr rajiv kumar gupta', 'id': '747660042107760640'}, {'screen_name': 'drjayantisravi1', 'name': 'dr. jayanti s. ravi', 'id': '890180791451254786'}]",[],[],0,2,3,"['pharmacist', 'india']",[],https://twitter.com/SJPatelPharma4/status/1301178922214723584,False,,0,,,,,,,,"[{'screen_name': 'nikhilparmar28', 'name': 'Pharmacist Nikhil Parmar', 'id': '1251826280162443264'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}, {'screen_name': 'montu9689', 'name': 'Dr Montukumar Patel', 'id': '1053025722'}, {'screen_name': 'ABHAYKUMAR_23', 'name': 'ABHAY KUMAR 🇮🇳', 'id': '219594524'}, {'screen_name': 'GujaratIpa', 'name': 'IPA GUJARAT', 'id': '1285202741803937794'}, {'screen_name': 'ajay_ajaykhera', 'name': 'ajay khera', 'id': '2499027236'}, {'screen_name': 'iamvikassheel', 'name': 'Vikas Sheel', 'id': '2963703472'}, {'screen_name': 'AyushmanNHA', 'name': 'National Health Authority (NHA)', 'id': '998797605504200705'}, {'screen_name': 'Jitul89', 'name': 'Jitul🇮🇳', 'id': '777080134637674496'}, {'screen_name': 'nitin_gadkari', 'name': 'Nitin Gadkari', 'id': '97217966'}, {'screen_name': 'NITIAayog', 'name': 'NITI Aayog', 'id': '1244137812'}, {'screen_name': 'LovingVaccines', 'name': 'Raj Shankar Ghosh', 'id': '1899682248'}, {'screen_name': 'DhirajLadani', 'name': 'Dhiraj Ladani', 'id': '1262389901519192068'}, {'screen_name': 'GujHFWDept', 'name': 'GujHFWDept', 'id': '786893454488039424'}, {'screen_name': 'MoHFW_INDIA', 'name': 'Ministry of Health', 'id': '2596143056'}, {'screen_name': 'MoHFW_GUJARAT', 'name': 'Ministry of Health', 'id': '776667053604212736'}, {'screen_name': 'HFWOdisha', 'name': 'H & FW Dept Odisha', 'id': '825566197714403328'}, {'screen_name': 'RailMinIndia', 'name': 'Ministry of Railways', 'id': '2602959463'}, {'screen_name': 'CRPaatil', 'name': 'C R Paatil', 'id': '305603067'}]",,,,
