id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1294061157964283914,1294047934229762048,2020-08-13 23:59:57+00:00,2020-08-13,23:59:57,0,1127295206557143041,dpowerbottom,J.D. PowerBottom,,"@BluDYT @sizzurpdotmp3 @HenryDaWhiteboy @KEEMSTAR @liljarviss @FortniteGame @Apple The way around this is to purchase another platform.   No company is going to host a free to play game with no way to make money off of it. And they shouldn’t be forced to.   When you buy V bucks from Walmart, Amazon, Xbox or PlayStation they all take a cut.",en,[],[],[],0,0,0,[],[],https://twitter.com/DPowerbottom/status/1294061157964283914,False,,0,,,,,,,,"[{'screen_name': 'BluDYT', 'name': 'Dylan BluD', 'id': '3203222831'}, {'screen_name': 'sizzurpdotmp3', 'name': 'Sizzurp', 'id': '1176954306546716672'}, {'screen_name': 'HenryDaWhiteboy', 'name': 'Henry', 'id': '2708335164'}, {'screen_name': 'KEEMSTAR', 'name': 'KEEM 🍿', 'id': '872683897'}, {'screen_name': 'liljarviss', 'name': 'Jarvis', 'id': '1112138858831982592'}, {'screen_name': 'FortniteGame', 'name': 'Fortnite', 'id': '425871040'}, {'screen_name': 'Apple', 'name': 'Apple', 'id': '380749300'}]",,,,
1294061155925676032,1294061155925676032,2020-08-13 23:59:56+00:00,2020-08-13,23:59:56,0,3140928585,gakeppu2aut,スイッチ等のネット販売情報,,【継続中】Amazonにて G-SHOCK GST-B100RH-1AJR 八村塁シグネチャーモデル(腕時計) が販売継続中です。(7分経過 8時59分56秒) https://t.co/MxoNYti5pE,ja,[],['https://amzn.to/3150WZz'],[],0,0,0,[],[],https://twitter.com/gakeppu2aut/status/1294061155925676032,False,,0,,,,,,,,[],,,,
1294061147797114881,1294034942222127104,2020-08-13 23:59:54+00:00,2020-08-13,23:59:54,0,1088615893708361730,fakehanda,Fake Handa 🍥 🇺🇸❤️🇯🇵,,@The_NinjaKnight We already see Amazon and Australia banning stuff like no game no life,en,[],[],[],0,0,0,[],[],https://twitter.com/FakeHanda/status/1294061147797114881,False,,0,,,,,,,,"[{'screen_name': 'The_NinjaKnight', 'name': 'NINJA KNIGHT 🇮🇪', 'id': '1268735526355468290'}]",,,,
1294061147616927745,1294061147616927744,2020-08-13 23:59:54+00:00,2020-08-13,23:59:54,0,122764861,swaggytherapper,Fat Papì 😎,,Amazon... count your fucking days 😤😤😤😤,en,[],[],[],0,0,0,[],[],https://twitter.com/SwaggyTheRapper/status/1294061147616927745,False,,0,,,,,,,,[],,,,
1294061139194568704,1294061139194568704,2020-08-13 23:59:52+00:00,2020-08-13,23:59:52,0,264774905,ramonkasumi,霞　羅門(ラモン、すすめ！),,"やっぱ好きな音楽聴くのが一番精神的にリラックスできるとおもうよ。  Amazon Music内でピンク・フロイドのAnother Brick in the Wall, Pt. 2 (Live)を見る  https://t.co/89oTxN7XIE",ja,[],['https://music.amazon.co.jp/albums/B0773SQ5ZG?trackAsin=B0773SW9DM&ref=dm_sh_aVPMb3X6oNAchRPKdGwsHX5Gr'],[],0,0,0,[],[],https://twitter.com/ramonkasumi/status/1294061139194568704,False,,0,,,,,,,,[],,,,
1294061133192724480,1294061133192724480,2020-08-13 23:59:51+00:00,2020-08-13,23:59:51,0,1201220185316843525,danielw27543217,Daniel W,,Just saw this on Amazon: Canon EOS Rebel T6 DSLR Camera with 18-55mm &amp; 75-300mm Lenses Kit + 500mm Preset Wildlife Lens - Deluxe Professional Photo &amp; Video Creative Bundle by Canon for $629.00  https://t.co/PphceNWvAi via @amazon  https://t.co/LyebFbfPjH,en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}]",['https://amzn.to/3kKjwyX'],['https://pbs.twimg.com/media/EfVtugpXoAELR-t.jpg'],0,0,3,[],[],https://twitter.com/DanielW27543217/status/1294061133192724480,False,,1,https://pbs.twimg.com/media/EfVtugpXoAELR-t.jpg,,,,,,,[],,,,
1294061127572140033,1294061127572140032,2020-08-13 23:59:49+00:00,2020-08-13,23:59:49,0,713155055696760832,zee9998701,ジョーカー999,,＼わたしの子どもは #いきもの博士／ あなたのお子さんは？ @mamagirl_jp をフォロー&amp;選択肢から選んで投稿でAmazonギフトコード1000円分が500名様に当たる！🎁✨ 詳細⇒ https://t.co/d20kzRGCOf #Fireキッズモデル #Amazonこども博士,ja,"[{'screen_name': 'mamagirl_jp', 'name': 'mamagirl（ママガール）', 'id': '1461980114'}]",['http://urx.blue/VqmZ'],[],0,0,0,"['いきもの博士', 'fireキッズモデル', 'amazonこども博士']",[],https://twitter.com/Zee9998701/status/1294061127572140033,False,,0,,,,,,,,[],,,,
1294061122459299841,1294061122459299840,2020-08-13 23:59:48+00:00,2020-08-13,23:59:48,0,1116000788,syakujii_syoten,石神井書店,,中野 百々造 の 会社法務と税務―設立から解散までの会社実務 を Amazon でチェック！  https://t.co/L56jUhCeQF,ja,[],['http://www.amazon.co.jp/gp/product/4793100821?ie=UTF8&camp=1207&creative=8411&creativeASIN=4793100821&linkCode=shr&tag=taocharn-22'],[],0,0,0,[],[],https://twitter.com/Syakujii_Syoten/status/1294061122459299841,False,,0,,,,,,,,[],,,,
1294061121582891008,1294061121582891008,2020-08-13 23:59:48+00:00,2020-08-13,23:59:48,0,2942549443,occupyocupy,Occupy оккупироват,,Green as in ‘dollar’ | EU banks drill for Amazon oil while backing calls to stop climate change  https://t.co/DOoPOVd0Q5,en,[],['https://fedgeno.com/green-as-in-dollar-eu-banks-drill-for-amazon-oil-while-backing-calls-to-stop-climate-change/'],[],0,0,1,[],[],https://twitter.com/OccupyOcupy/status/1294061121582891008,False,,0,,,,,,,,[],,,,
1294061121507168256,1294061121507168256,2020-08-13 23:59:48+00:00,2020-08-13,23:59:48,0,1167079769596289024,krazntzek,からゆあま,,乃木坂46 の 松村工事中(特典なし) [Blu-ray] を Amazon でチェック！  https://t.co/VYz796KZ4H amazonから,ja,[],['https://amzn.to/3jKxr7Y'],[],0,0,0,[],[],https://twitter.com/krazntzek/status/1294061121507168256,False,,0,,,,,,,,[],,,,
1294061120119070726,1294061120119070720,2020-08-13 23:59:48+00:00,2020-08-13,23:59:48,0,1070552030383501312,imagineer_info,イマジニア株式会社,,@mia52777827  キャンペーンへのご参加、ありがとうございます。 結果は‥‥  ごめんなさい【ハズレ】です😥 明日もご応募お待ちしております🙇‍♀️  🥊公式サイト🥊  https://t.co/4OHtIxZqBb  🛒Amazonでの購入🛒  https://t.co/RAKzi9tmFb  https://t.co/rQ9fKL841H,ja,[],"['http://bit.ly/fithp?t=1597363187423', 'http://bit.ly/fitboxingamazon?t=1597363187423']",[],0,0,0,[],[],https://twitter.com/Imagineer_info/status/1294061120119070726,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1293758642383093761/pu/img/trLBthz6lkQdRpql.jpg,,,,,,,[],,,,
1294061116822302720,1294061116822302720,2020-08-13 23:59:47+00:00,2020-08-13,23:59:47,0,379576731,occupyna,Global Paradigm Shift,,Green as in ‘dollar’ | EU banks drill for Amazon oil while backing calls to stop climate change  https://t.co/5Ydr7gH84n,en,[],['https://fedgeno.com/green-as-in-dollar-eu-banks-drill-for-amazon-oil-while-backing-calls-to-stop-climate-change/'],[],0,0,0,[],[],https://twitter.com/OccupyNA/status/1294061116822302720,False,,0,,,,,,,,[],,,,
1294061115819929609,1294061115819929600,2020-08-13 23:59:47+00:00,2020-08-13,23:59:47,0,27449834,mtfiii,Michael T Ford III,,"Amazon can be held liable for products sold on Marketplace, appeals court rules  https://t.co/A5AR18XKTW #nerd #feedly",en,[],['https://www.theverge.com/2020/8/13/21367966/amazon-liable-defective-products-california-marketplace-third-party'],[],0,0,0,"['nerd', 'feedly']",[],https://twitter.com/MTFIII/status/1294061115819929609,False,,0,,,,,,,,[],,,,
1294061115228528640,1294061115228528640,2020-08-13 23:59:47+00:00,2020-08-13,23:59:47,0,132364459,jotalenk,Jocelyn de Alencar,,Acabei de descobri que A AMAZON VAI FAZER UMA SÉRIE DE PAPER GIIIRRRRLLLS 🤯🤯🤯,pt,[],[],[],1,0,0,[],[],https://twitter.com/jotalenk/status/1294061115228528640,False,,0,,,,,,,,[],,,,
1294061105376002050,1293956521920012288,2020-08-13 23:59:44+00:00,2020-08-13,23:59:44,0,388443777,carlosparisfr,Carlos A. R. de L.,,@SenWarren @Stonekettle @USPS @amazon @OIGUSPS Jail.,en,[],[],[],0,0,0,[],[],https://twitter.com/carlosparisfr/status/1294061105376002050,False,,0,,,,,,,,"[{'screen_name': 'SenWarren', 'name': 'Elizabeth Warren', 'id': '970207298'}, {'screen_name': 'Stonekettle', 'name': 'Stonekettle', 'id': '41223126'}, {'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': '386507775'}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': '20793816'}, {'screen_name': 'OIGUSPS', 'name': 'USPS OIG', 'id': '39301597'}]",,,,
1294061098887524352,1293952187761135616,2020-08-13 23:59:43+00:00,2020-08-13,23:59:43,0,265110051,carne_vegana,fede,,@jonidimo @ElDlarDe100 @TheBertha03 Decime cuántos millones recibe Amazon de papá estado y decime cuanto paga de impuestos.,es,[],[],[],0,0,1,[],[],https://twitter.com/carne_vegana/status/1294061098887524352,False,,0,,,,,,,,"[{'screen_name': 'jonidimo', 'name': '𝕵𝔬𝔫𝔞𝔱𝔞𝔫', 'id': '771501609352298496'}, {'screen_name': 'TheBertha03', 'name': 'LA BERTHA', 'id': '1169743942017015808'}]",,,,
1294061098447011847,1294060048512159744,2020-08-13 23:59:43+00:00,2020-08-13,23:59:43,0,37353309,nicsigni,nicole tersigni,,"@WinterlightHome @Bookshop_Org @NowhereBookshop thank you for asking! definitely shop wherever you're comfortable! amazon is also currently out of stock. :/ BUT restocks are being shipped, and more copies are being printed, so if you do back-order from somewhere hopefully that will be filled as quickly as possible.",en,[],[],[],1,0,1,[],[],https://twitter.com/nicsigni/status/1294061098447011847,False,,0,,,,,,,,"[{'screen_name': 'WinterlightHome', 'name': 'RBKmakes', 'id': '272614288'}, {'screen_name': 'Bookshop_Org', 'name': 'Bookshop.org US', 'id': '1163834708104556544'}, {'screen_name': 'NowhereBookshop', 'name': 'NowhereBookshop', 'id': '1119271828726407168'}]",,,,
1294061096832139265,1294056052372250624,2020-08-13 23:59:42+00:00,2020-08-13,23:59:42,0,305928895,yellowsc,Yellow,,@DiddyHop @Slasher Amazon is doing their own too but it doesn’t seem to be picking up much even tho it’s so heavily discounted. These monopolies are gunna be tough to crumble. But we can hope,en,[],[],[],0,0,0,[],[],https://twitter.com/YellowSC/status/1294061096832139265,False,,0,,,,,,,,"[{'screen_name': 'DiddyHop', 'name': 'DiddyHop', 'id': '1271897341100986368'}, {'screen_name': 'Slasher', 'name': 'Rod Breslau', 'id': '19040580'}]",,,,
1294061088443527173,1294061088443527168,2020-08-13 23:59:40+00:00,2020-08-13,23:59:40,0,1627032194,eternal_engine,0038(オーサワ),,FFⅦRクリア+amazonで新品在庫危機の為急遽ゼノブレイドディフィニティブエディション導入！👏🏼 値段とサントラ事情を考慮してコレクターズエディションに💿 支払いは来月の俺がする💳  https://t.co/iC2BVGpfJJ,ja,[],[],"['https://pbs.twimg.com/media/EfVtsvgUMAAyqjr.jpg', 'https://pbs.twimg.com/media/EfVtsvfUEAEvbWO.jpg']",0,0,1,[],[],https://twitter.com/eternal_engine/status/1294061088443527173,False,,1,https://pbs.twimg.com/media/EfVtsvgUMAAyqjr.jpg,,,,,,,[],,,,
1294061087932010502,1294059850494693376,2020-08-13 23:59:40+00:00,2020-08-13,23:59:40,0,257137709,karidru,Kari Dru,,"@BadBirchBotanic At first I thought you found one of those wonderfully dubious listings for seeds on amazon. I like to look up things like ""green roses"" and marvel at what people will accept.",en,[],[],[],1,0,1,[],[],https://twitter.com/KariDru/status/1294061087932010502,False,,0,,,,,,,,"[{'screen_name': 'BadBirchBotanic', 'name': 'Heather C.', 'id': '1232481787'}]",,,,
1294061078477828098,1294061078477828096,2020-08-13 23:59:38+00:00,2020-08-13,23:59:38,0,3633877332,kakicchysmusic6,@kakicchysmusic 6,, https://t.co/MaMFRamliO: The Lifetime Hip-Hop [Clean]: kakicchysmusic: MP3 Downloads  https://t.co/jfKK8lLbHv #Amazon #Prime,en,[],"['http://Amazon.com', 'http://tmw.bz/0Fx']",[],0,0,0,"['amazon', 'prime']",[],https://twitter.com/kakicchysmusic6/status/1294061078477828098,False,,0,,,,,,,,[],,,,
1294061076187930625,1294059957906808832,2020-08-13 23:59:37+00:00,2020-08-13,23:59:37,0,467163964,karali_e,Dr. Emre Karali,,"@Reuters It's because of these types of practices US Congress went after #BigTech! Curious how the #platform #businessmodel of #Facebook, #Amazon, #Apple &amp; #Google is related to possible abuse of market #power &amp; violation of rules around #privacy &amp; #ethics?  👇   https://t.co/7yV9lNMVaG",en,[],['https://youtu.be/1B0hOSzT3y8'],[],0,0,0,"['bigtech', 'platform', 'businessmodel', 'facebook', 'amazon', 'apple', 'google', 'power', 'privacy', 'ethics']",[],https://twitter.com/Karali_E/status/1294061076187930625,False,,0,,,,,,,,"[{'screen_name': 'Reuters', 'name': 'Reuters', 'id': '1652541'}]",,,,
1294061074812026881,1294061035180027904,2020-08-13 23:59:37+00:00,2020-08-13,23:59:37,0,15101926,jesseddy,Jess 🇺🇦,,"Artiom @hvost learned that many books are printed-on-demand (POD). When your book is bought, Amazon prints it. PODs have distributed printers around the world so each book is printed at the closest location to the customer and automatically shipped.    https://t.co/8ljZoNelCL",en,"[{'screen_name': 'hvost', 'name': 'artiom dashinsky', 'id': '16377464'}]",['https://productideasbook.com/'],[],1,0,2,[],[],https://twitter.com/jesseddy/status/1294061074812026881,False,,0,,,,,,,,[],,,,
1294061071372677120,1294029896595857408,2020-08-13 23:59:36+00:00,2020-08-13,23:59:36,0,2250905342,natidoil,永田(性別迷子/那智),,@POINTJP_TSUTOMU Amazonギフト券,ja,[],[],[],0,0,1,[],[],https://twitter.com/natidoil/status/1294061071372677120,False,,0,,,,,,,,"[{'screen_name': 'POINTJP_TSUTOMU', 'name': 'POINTJP', 'id': '794870563835478016'}]",,,,
1294061071011991554,1293988191024721920,2020-08-13 23:59:36+00:00,2020-08-13,23:59:36,0,36864384,aaajcharles,AJ.C,,"@druidDUDE Buy stamps, boo. Tell everyone to buy a bunch of stamps. Also, stop using FedEx and Amazon for a minute and mail stuff the old fashion. They're running out of money. #USPS",en,[],[],[],0,0,1,['usps'],[],https://twitter.com/AaajCharles/status/1294061071011991554,False,,0,,,,,,,,"[{'screen_name': 'druidDUDE', 'name': 'Kevin McHale', 'id': '23737582'}]",,,,
1294061070240415746,1294061070240415744,2020-08-13 23:59:36+00:00,2020-08-13,23:59:36,0,3480101367,madeinwesteros,Nat 🌺,,Sonrío cuando llega la notificación de Amazon de que mi paquete está en camino 🥰🥰🥰,es,[],[],[],2,2,7,[],[],https://twitter.com/MadeinWesteros/status/1294061070240415746,False,https://twitter.com/lukebvr/status/1294060051750162433,0,,,,,,,,[],,,,
1294061069531578374,1294061069531578368,2020-08-13 23:59:36+00:00,2020-08-13,23:59:36,0,1084627731730464768,xperiencedope,Pretty Dope Xperience,,Blasting ASAP Twelvyy - Gunpla right now on Pretty Dope Xperience Radio aka #BlackPandora  listen now and catch a wave!!  https://t.co/VqKFopeoex  #nowplaying #np #RT  #NowStreaming #Streema Download Now #Alexa #GooglePlay #iOSAppStore #Amazon #,en,[],['https://streamer.radio.co/scfb5749d1/listen'],[],0,0,0,"['blackpandora', 'nowplaying', 'np', 'rt', 'nowstreaming', 'streema', 'alexa', 'googleplay', 'iosappstore', 'amazon']",[],https://twitter.com/XperienceDope/status/1294061069531578374,False,,0,,,,,,,,[],,,,
1294061053941227520,1294061053941227520,2020-08-13 23:59:32+00:00,2020-08-13,23:59:32,0,1276558615915065345,aruyo777,ARUYO,,"with (ウィズ) 2020年 10月号 発売日　8月28日  ✅予約受付中！  【表紙】King &amp; Prince #キンプリ  全12pの大ボリュームでお届け。  【連載】 ＊Hey! Say! JUMP　有岡大貴＆伊野尾慧　Boys,be……!  ⬇️7net  https://t.co/zwYp8YI9JV ⬇️Amazon  https://t.co/hdm6g5ci5C ⬇️楽天  https://t.co/OWrYOrnAYz",ja,[],"['https://7af-ent.omni7.jp/relay/R19000dj0000', 'https://amzn.to/2PN41Iq', 'https://hb.afl.rakuten.co.jp/ichiba/0710b41a.0e678653.0710b41b.54b5ed78/_RTLink8946?pc=https%3A%2F%2Fitem.rakuten.co.jp%2Fbook%2F16403582%2F&link_type=hybrid_url&ut=eyJwYWdlIjoiaXRlbSIsInR5cGUiOiJoeWJyaWRfdXJsIiwic2l6ZSI6IjI0MHgyNDAiLCJuYW0iOjEsIm5hbXAiOiJyaWdodCIsImNvbSI6MSwiY29tcCI6ImxlZnQiLCJwcmljZSI6MCwiYm9yIjoxLCJjb2wiOjAsImJidG4iOjEsInByb2QiOjB9']",[],0,0,0,['キンプリ'],[],https://twitter.com/ARUYO777/status/1294061053941227520,False,,0,,,,,,,,[],,,,
1294061046609698816,1294061046609698816,2020-08-13 23:59:30+00:00,2020-08-13,23:59:30,0,1249496922819186688,komamelife1,『特売情報!!』元祖・パストリーゼ超隊長🐥小隊長⇒7m,,Amazonにて在庫確認‼️ オスバンネオウォッシュ 330ml   こちら➡️ https://t.co/tmyHWuHDNf  マケプレの方が安いですね❤️❤️ ❤️❤️,ja,[],['https://amzn.to/2XZj9XU'],[],0,0,3,[],[],https://twitter.com/KoMaMeLIFE1/status/1294061046609698816,False,,0,,,,,,,,[],,,,
1294061046269788160,1294061046269788160,2020-08-13 23:59:30+00:00,2020-08-13,23:59:30,0,1366272756,rock2400,ロッカー名言集,,電気グルーヴ の 人間と動物(初回生産限定盤)(DVD付) を Amazon でチェック！  https://t.co/jVnQ8KGYbk @さんから,ja,[],['http://www.amazon.co.jp/gp/product/B00AQ3EPN4?ie=UTF8&camp=1207&creative=8411&creativeASIN=B00AQ3EPN4&linkCode=shr&tag=jjijjdd-22&qid=1369188957&sr=8-1&keywords=%E9%9B%BB%E6%B0%97%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%B4'],[],0,0,0,[],[],https://twitter.com/rock2400/status/1294061046269788160,False,,0,,,,,,,,[],,,,
1294061043824697345,1294061043824697344,2020-08-13 23:59:29+00:00,2020-08-13,23:59:29,0,3281731658,ziawestfield,Zia Westfield,,.•° •.¸Killer Secrets ¸.•° •.  Some secrets are lethal!   https://t.co/HbDUuszosW   .•° •.¸Fantastic 5star Review! ¸.•° •.  ~ Plenty of conflict and tension from beginning to end. Amazon Reviewer   #ThursdayMotivation #AltRead,en,[],['http://viewBook.at/KillerSecrets'],[],0,0,0,"['thursdaymotivation', 'altread']",[],https://twitter.com/ZiaWestfield/status/1294061043824697345,False,,0,,,,,,,,[],,,,
1294061035670786049,1294061035670786048,2020-08-13 23:59:28+00:00,2020-08-13,23:59:28,0,732534858270969857,kuranekomamo,NPO法人倉敷猫まもりの会 公式,,🙇🏼支援物資報告🙇🏼 8月5日着、Amazon欲しいものリストからカルカンパウチ子猫用5箱セットが届きました。 ありがとうございます🙇🏼 贈り主さまのお名前がございませんでした😿 教えてくださーい。 ご報告が遅くなり大変申し訳ございません。 @KuranekoMamo #倉敷市　#保護猫  https://t.co/v5Kzsf2Av6,ja,"[{'screen_name': 'kuranekomamo', 'name': 'npo法人倉敷猫まもりの会 公式', 'id': '732534858270969857'}]",[],['https://pbs.twimg.com/media/EfVtpriU0AADyXn.jpg'],0,2,23,"['倉敷市', '保護猫']",[],https://twitter.com/KuranekoMamo/status/1294061035670786049,False,,1,https://pbs.twimg.com/media/EfVtpriU0AADyXn.jpg,,,,,,,[],,,,
1294061031094800385,1294061031094800384,2020-08-13 23:59:26+00:00,2020-08-13,23:59:26,0,4614250942,kemigoddesss,Kemi 🤍,,my favorite piece of jewelry right now is my evil eye necklace from ⁦@witchdctralex⁩’s amazon shop 🧿  https://t.co/hR00tQJyTe,en,"[{'screen_name': 'witchdctralex', 'name': 'witchdoctoralex\U0001faac', 'id': '988453573787701248'}]",[],['https://pbs.twimg.com/media/EfVto7PU4AAJdfX.jpg'],0,0,6,[],[],https://twitter.com/KemiGoddesss/status/1294061031094800385,False,,1,https://pbs.twimg.com/media/EfVto7PU4AAJdfX.jpg,,,,,,,[],,,,
